1.000e+00 1.047e+00 7 
1.047e+00 1.096e+00 27 
1.096e+00 1.148e+00 31 
1.148e+00 1.202e+00 12 
1.202e+00 1.259e+00 19 
1.259e+00 1.318e+00 11 
1.318e+00 1.380e+00 20 
1.380e+00 1.445e+00 26 
1.445e+00 1.514e+00 40 
1.514e+00 1.585e+00 38 
1.585e+00 1.660e+00 20 
1.660e+00 1.738e+00 17 
1.738e+00 1.820e+00 51 
1.820e+00 1.905e+00 52 
1.905e+00 1.995e+00 33 
1.995e+00 2.089e+00 47 
2.089e+00 2.188e+00 51 
2.188e+00 2.291e+00 70 
2.291e+00 2.399e+00 61 
2.399e+00 2.512e+00 66 
2.512e+00 2.630e+00 110 
2.630e+00 2.754e+00 73 
2.754e+00 2.884e+00 90 
2.884e+00 3.020e+00 110 
3.020e+00 3.162e+00 85 
3.162e+00 3.311e+00 102 
3.311e+00 3.467e+00 116 
3.467e+00 3.631e+00 143 
3.631e+00 3.802e+00 132 
3.802e+00 3.981e+00 143 
3.981e+00 4.169e+00 191 
4.169e+00 4.365e+00 199 
4.365e+00 4.571e+00 198 
4.571e+00 4.786e+00 238 
4.786e+00 5.012e+00 227 
5.012e+00 5.248e+00 307 
5.248e+00 5.495e+00 295 
5.495e+00 5.754e+00 289 
5.754e+00 6.026e+00 413 
6.026e+00 6.310e+00 386 
6.310e+00 6.607e+00 422 
6.607e+00 6.918e+00 423 
6.918e+00 7.244e+00 477 
7.244e+00 7.586e+00 556 
7.586e+00 7.943e+00 536 
7.943e+00 8.318e+00 646 
8.318e+00 8.710e+00 751 
8.710e+00 9.120e+00 782 
9.120e+00 9.550e+00 892 
9.550e+00 1.000e+01 874 
1.000e+01 1.047e+01 1018 
1.047e+01 1.096e+01 1074 
1.096e+01 1.148e+01 1225 
1.148e+01 1.202e+01 1377 
1.202e+01 1.259e+01 1385 
1.259e+01 1.318e+01 1614 
1.318e+01 1.380e+01 1704 
1.380e+01 1.445e+01 1840 
1.445e+01 1.514e+01 1879 
1.514e+01 1.585e+01 2077 
1.585e+01 1.660e+01 2342 
1.660e+01 1.738e+01 2591 
1.738e+01 1.820e+01 2778 
1.820e+01 1.905e+01 2945 
1.905e+01 1.995e+01 3288 
1.995e+01 2.089e+01 3673 
2.089e+01 2.188e+01 3905 
2.188e+01 2.291e+01 4300 
2.291e+01 2.399e+01 4621 
2.399e+01 2.512e+01 5027 
2.512e+01 2.630e+01 5697 
2.630e+01 2.754e+01 5909 
2.754e+01 2.884e+01 6485 
2.884e+01 3.020e+01 7292 
3.020e+01 3.162e+01 7719 
3.162e+01 3.311e+01 8543 
3.311e+01 3.467e+01 9383 
3.467e+01 3.631e+01 10179 
3.631e+01 3.802e+01 11264 
3.802e+01 3.981e+01 11933 
3.981e+01 4.169e+01 13304 
4.169e+01 4.365e+01 14463 
4.365e+01 4.571e+01 15638 
4.571e+01 4.786e+01 17181 
4.786e+01 5.012e+01 19013 
5.012e+01 5.248e+01 20315 
5.248e+01 5.495e+01 22268 
5.495e+01 5.754e+01 24273 
5.754e+01 6.026e+01 26409 
6.026e+01 6.310e+01 28798 
6.310e+01 6.607e+01 31509 
6.607e+01 6.918e+01 34471 
6.918e+01 7.244e+01 37500 
7.244e+01 7.586e+01 40924 
7.586e+01 7.943e+01 44411 
7.943e+01 8.318e+01 48711 
8.318e+01 8.710e+01 53187 
8.710e+01 9.120e+01 57768 
9.120e+01 9.550e+01 62916 
9.550e+01 1.000e+02 68431 
1.000e+02 1.047e+02 74543 
1.047e+02 1.096e+02 81886 
1.096e+02 1.148e+02 88879 
1.148e+02 1.202e+02 96738 
1.202e+02 1.259e+02 105169 
1.259e+02 1.318e+02 115971 
1.318e+02 1.380e+02 125731 
1.380e+02 1.445e+02 137514 
1.445e+02 1.514e+02 149076 
1.514e+02 1.585e+02 163494 
1.585e+02 1.660e+02 178240 
1.660e+02 1.738e+02 194148 
1.738e+02 1.820e+02 211227 
1.820e+02 1.905e+02 231256 
1.905e+02 1.995e+02 250773 
1.995e+02 2.089e+02 274157 
2.089e+02 2.188e+02 299304 
2.188e+02 2.291e+02 326230 
2.291e+02 2.399e+02 355527 
2.399e+02 2.512e+02 386473 
2.512e+02 2.630e+02 422815 
2.630e+02 2.754e+02 462645 
2.754e+02 2.884e+02 502406 
2.884e+02 3.020e+02 548366 
3.020e+02 3.162e+02 596967 
3.162e+02 3.311e+02 652410 
3.311e+02 3.467e+02 709639 
3.467e+02 3.631e+02 772437 
3.631e+02 3.802e+02 844197 
3.802e+02 3.981e+02 920759 
3.981e+02 4.169e+02 1005680 
4.169e+02 4.365e+02 1093886 
4.365e+02 4.571e+02 1191087 
4.571e+02 4.786e+02 1297137 
4.786e+02 5.012e+02 1412888 
5.012e+02 5.248e+02 1540005 
5.248e+02 5.495e+02 1676520 
5.495e+02 5.754e+02 1825478 
5.754e+02 6.026e+02 1988459 
6.026e+02 6.310e+02 2168027 
6.310e+02 6.607e+02 2358103 
6.607e+02 6.918e+02 2567069 
6.918e+02 7.244e+02 2794249 
7.244e+02 7.586e+02 3036458 
7.586e+02 7.943e+02 3299491 
