1.000e+00 1.047e+00 904 
1.047e+00 1.096e+00 928 
1.096e+00 1.148e+00 1048 
1.148e+00 1.202e+00 1065 
1.202e+00 1.259e+00 1098 
1.259e+00 1.318e+00 1139 
1.318e+00 1.380e+00 1167 
1.380e+00 1.445e+00 1284 
1.445e+00 1.514e+00 1357 
1.514e+00 1.585e+00 1307 
1.585e+00 1.660e+00 1505 
1.660e+00 1.738e+00 1513 
1.738e+00 1.820e+00 1481 
1.820e+00 1.905e+00 1568 
1.905e+00 1.995e+00 1672 
1.995e+00 2.089e+00 1678 
2.089e+00 2.188e+00 1798 
2.188e+00 2.291e+00 1836 
2.291e+00 2.399e+00 2006 
2.399e+00 2.512e+00 2105 
2.512e+00 2.630e+00 2148 
2.630e+00 2.754e+00 2261 
2.754e+00 2.884e+00 2347 
2.884e+00 3.020e+00 2327 
3.020e+00 3.162e+00 2445 
3.162e+00 3.311e+00 2581 
3.311e+00 3.467e+00 2702 
3.467e+00 3.631e+00 2721 
3.631e+00 3.802e+00 2860 
3.802e+00 3.981e+00 2983 
3.981e+00 4.169e+00 3050 
4.169e+00 4.365e+00 3355 
4.365e+00 4.571e+00 3402 
4.571e+00 4.786e+00 3524 
4.786e+00 5.012e+00 3613 
5.012e+00 5.248e+00 3822 
5.248e+00 5.495e+00 3962 
5.495e+00 5.754e+00 4080 
5.754e+00 6.026e+00 4306 
6.026e+00 6.310e+00 4485 
6.310e+00 6.607e+00 4752 
6.607e+00 6.918e+00 4887 
6.918e+00 7.244e+00 5262 
7.244e+00 7.586e+00 5378 
7.586e+00 7.943e+00 5489 
7.943e+00 8.318e+00 5902 
8.318e+00 8.710e+00 6126 
8.710e+00 9.120e+00 6310 
9.120e+00 9.550e+00 6577 
9.550e+00 1.000e+01 6748 
1.000e+01 1.047e+01 7276 
1.047e+01 1.096e+01 7457 
1.096e+01 1.148e+01 7925 
1.148e+01 1.202e+01 8197 
1.202e+01 1.259e+01 8562 
1.259e+01 1.318e+01 9033 
1.318e+01 1.380e+01 9434 
1.380e+01 1.445e+01 9851 
1.445e+01 1.514e+01 10150 
1.514e+01 1.585e+01 11048 
1.585e+01 1.660e+01 11330 
1.660e+01 1.738e+01 12127 
1.738e+01 1.820e+01 12710 
1.820e+01 1.905e+01 13501 
1.905e+01 1.995e+01 13959 
1.995e+01 2.089e+01 14778 
2.089e+01 2.188e+01 15764 
2.188e+01 2.291e+01 16481 
2.291e+01 2.399e+01 17401 
2.399e+01 2.512e+01 18498 
2.512e+01 2.630e+01 19646 
2.630e+01 2.754e+01 20807 
2.754e+01 2.884e+01 21988 
2.884e+01 3.020e+01 23425 
3.020e+01 3.162e+01 24995 
3.162e+01 3.311e+01 26608 
3.311e+01 3.467e+01 28368 
3.467e+01 3.631e+01 29884 
3.631e+01 3.802e+01 32075 
3.802e+01 3.981e+01 34170 
3.981e+01 4.169e+01 36472 
4.169e+01 4.365e+01 39098 
4.365e+01 4.571e+01 41819 
4.571e+01 4.786e+01 45037 
4.786e+01 5.012e+01 48637 
5.012e+01 5.248e+01 52092 
5.248e+01 5.495e+01 56190 
5.495e+01 5.754e+01 59931 
5.754e+01 6.026e+01 63890 
6.026e+01 6.310e+01 67725 
6.310e+01 6.607e+01 74415 
6.607e+01 6.918e+01 78690 
6.918e+01 7.244e+01 84334 
7.244e+01 7.586e+01 91141 
7.586e+01 7.943e+01 97429 
7.943e+01 8.318e+01 104465 
8.318e+01 8.710e+01 111706 
8.710e+01 9.120e+01 120125 
9.120e+01 9.550e+01 130327 
9.550e+01 1.000e+02 138171 
1.000e+02 1.047e+02 148279 
1.047e+02 1.096e+02 159003 
1.096e+02 1.148e+02 170430 
1.148e+02 1.202e+02 183291 
1.202e+02 1.259e+02 196499 
1.259e+02 1.318e+02 211238 
1.318e+02 1.380e+02 225737 
1.380e+02 1.445e+02 242170 
1.445e+02 1.514e+02 259405 
1.514e+02 1.585e+02 278194 
1.585e+02 1.660e+02 299109 
1.660e+02 1.738e+02 319157 
