1.000e+00 1.047e+00 10 
1.047e+00 1.096e+00 16 
1.096e+00 1.148e+00 17 
1.148e+00 1.202e+00 16 
1.202e+00 1.259e+00 16 
1.259e+00 1.318e+00 9 
1.318e+00 1.380e+00 14 
1.380e+00 1.445e+00 26 
1.445e+00 1.514e+00 45 
1.514e+00 1.585e+00 33 
1.585e+00 1.660e+00 25 
1.660e+00 1.738e+00 20 
1.738e+00 1.820e+00 43 
1.820e+00 1.905e+00 53 
1.905e+00 1.995e+00 38 
1.995e+00 2.089e+00 31 
2.089e+00 2.188e+00 45 
2.188e+00 2.291e+00 48 
2.291e+00 2.399e+00 45 
2.399e+00 2.512e+00 60 
2.512e+00 2.630e+00 80 
2.630e+00 2.754e+00 71 
2.754e+00 2.884e+00 63 
2.884e+00 3.020e+00 93 
3.020e+00 3.162e+00 73 
3.162e+00 3.311e+00 94 
3.311e+00 3.467e+00 106 
3.467e+00 3.631e+00 119 
3.631e+00 3.802e+00 145 
3.802e+00 3.981e+00 144 
3.981e+00 4.169e+00 168 
4.169e+00 4.365e+00 186 
4.365e+00 4.571e+00 194 
4.571e+00 4.786e+00 234 
4.786e+00 5.012e+00 237 
5.012e+00 5.248e+00 270 
5.248e+00 5.495e+00 272 
5.495e+00 5.754e+00 282 
5.754e+00 6.026e+00 341 
6.026e+00 6.310e+00 395 
6.310e+00 6.607e+00 401 
6.607e+00 6.918e+00 441 
6.918e+00 7.244e+00 456 
7.244e+00 7.586e+00 487 
7.586e+00 7.943e+00 566 
7.943e+00 8.318e+00 627 
8.318e+00 8.710e+00 715 
8.710e+00 9.120e+00 746 
9.120e+00 9.550e+00 795 
9.550e+00 1.000e+01 908 
1.000e+01 1.047e+01 976 
1.047e+01 1.096e+01 1065 
1.096e+01 1.148e+01 1068 
1.148e+01 1.202e+01 1305 
1.202e+01 1.259e+01 1341 
1.259e+01 1.318e+01 1532 
1.318e+01 1.380e+01 1761 
1.380e+01 1.445e+01 1773 
1.445e+01 1.514e+01 1917 
1.514e+01 1.585e+01 2044 
1.585e+01 1.660e+01 2327 
1.660e+01 1.738e+01 2505 
1.738e+01 1.820e+01 2791 
1.820e+01 1.905e+01 3029 
1.905e+01 1.995e+01 3261 
1.995e+01 2.089e+01 3490 
2.089e+01 2.188e+01 3889 
2.188e+01 2.291e+01 4324 
2.291e+01 2.399e+01 4788 
2.399e+01 2.512e+01 5067 
2.512e+01 2.630e+01 5621 
2.630e+01 2.754e+01 6046 
2.754e+01 2.884e+01 6598 
2.884e+01 3.020e+01 7145 
3.020e+01 3.162e+01 7922 
3.162e+01 3.311e+01 8620 
3.311e+01 3.467e+01 9510 
3.467e+01 3.631e+01 10228 
3.631e+01 3.802e+01 11039 
3.802e+01 3.981e+01 12163 
3.981e+01 4.169e+01 13273 
4.169e+01 4.365e+01 14626 
4.365e+01 4.571e+01 15829 
4.571e+01 4.786e+01 17332 
4.786e+01 5.012e+01 18829 
5.012e+01 5.248e+01 20617 
5.248e+01 5.495e+01 22577 
5.495e+01 5.754e+01 24294 
5.754e+01 6.026e+01 27273 
6.026e+01 6.310e+01 29512 
6.310e+01 6.607e+01 31871 
6.607e+01 6.918e+01 34841 
6.918e+01 7.244e+01 37805 
7.244e+01 7.586e+01 41494 
7.586e+01 7.943e+01 45369 
7.943e+01 8.318e+01 49689 
8.318e+01 8.710e+01 53966 
8.710e+01 9.120e+01 58591 
9.120e+01 9.550e+01 63999 
9.550e+01 1.000e+02 69910 
1.000e+02 1.047e+02 76273 
1.047e+02 1.096e+02 83219 
1.096e+02 1.148e+02 90270 
1.148e+02 1.202e+02 98562 
1.202e+02 1.259e+02 107408 
1.259e+02 1.318e+02 117593 
1.318e+02 1.380e+02 128507 
1.380e+02 1.445e+02 139792 
1.445e+02 1.514e+02 151806 
1.514e+02 1.585e+02 165181 
1.585e+02 1.660e+02 180472 
1.660e+02 1.738e+02 196476 
1.738e+02 1.820e+02 214478 
1.820e+02 1.905e+02 232681 
1.905e+02 1.995e+02 253879 
1.995e+02 2.089e+02 277350 
2.089e+02 2.188e+02 301994 
2.188e+02 2.291e+02 328911 
2.291e+02 2.399e+02 357068 
2.399e+02 2.512e+02 388793 
2.512e+02 2.630e+02 423688 
2.630e+02 2.754e+02 461157 
2.754e+02 2.884e+02 503188 
2.884e+02 3.020e+02 547848 
3.020e+02 3.162e+02 597986 
3.162e+02 3.311e+02 650443 
3.311e+02 3.467e+02 708352 
3.467e+02 3.631e+02 773067 
3.631e+02 3.802e+02 841853 
3.802e+02 3.981e+02 915937 
3.981e+02 4.169e+02 999019 
4.169e+02 4.365e+02 1089231 
4.365e+02 4.571e+02 1185915 
4.571e+02 4.786e+02 1292147 
4.786e+02 5.012e+02 1409188 
5.012e+02 5.248e+02 1531628 
5.248e+02 5.495e+02 1666734 
5.495e+02 5.754e+02 1816603 
5.754e+02 6.026e+02 1980066 
6.026e+02 6.310e+02 2158690 
6.310e+02 6.607e+02 2350955 
6.607e+02 6.918e+02 2555798 
6.918e+02 7.244e+02 2781286 
7.244e+02 7.586e+02 3023092 
7.586e+02 7.943e+02 3290744 
7.943e+02 8.318e+02 3583946 
8.318e+02 8.710e+02 3900137 
8.710e+02 9.120e+02 4246191 
9.120e+02 9.550e+02 4617831 
9.550e+02 1.000e+03 5024438 
1.000e+03 1.047e+03 5466786 
1.047e+03 1.096e+03 5941751 
