1.000e+00 1.047e+00 0 
1.047e+00 1.096e+00 1 
1.096e+00 1.148e+00 0 
1.148e+00 1.202e+00 1 
1.202e+00 1.259e+00 2 
1.259e+00 1.318e+00 1 
1.318e+00 1.380e+00 1 
1.380e+00 1.445e+00 1 
1.445e+00 1.514e+00 2 
1.514e+00 1.585e+00 3 
1.585e+00 1.660e+00 2 
1.660e+00 1.738e+00 1 
1.738e+00 1.820e+00 3 
1.820e+00 1.905e+00 0 
1.905e+00 1.995e+00 4 
1.995e+00 2.089e+00 1 
2.089e+00 2.188e+00 6 
2.188e+00 2.291e+00 2 
2.291e+00 2.399e+00 4 
2.399e+00 2.512e+00 4 
2.512e+00 2.630e+00 4 
2.630e+00 2.754e+00 3 
2.754e+00 2.884e+00 5 
2.884e+00 3.020e+00 4 
3.020e+00 3.162e+00 2 
3.162e+00 3.311e+00 9 
3.311e+00 3.467e+00 8 
3.467e+00 3.631e+00 9 
3.631e+00 3.802e+00 12 
3.802e+00 3.981e+00 8 
3.981e+00 4.169e+00 6 
4.169e+00 4.365e+00 14 
4.365e+00 4.571e+00 15 
4.571e+00 4.786e+00 16 
4.786e+00 5.012e+00 10 
5.012e+00 5.248e+00 18 
5.248e+00 5.495e+00 14 
5.495e+00 5.754e+00 19 
5.754e+00 6.026e+00 28 
6.026e+00 6.310e+00 38 
6.310e+00 6.607e+00 35 
6.607e+00 6.918e+00 39 
6.918e+00 7.244e+00 24 
7.244e+00 7.586e+00 38 
7.586e+00 7.943e+00 45 
7.943e+00 8.318e+00 49 
8.318e+00 8.710e+00 60 
8.710e+00 9.120e+00 55 
9.120e+00 9.550e+00 74 
9.550e+00 1.000e+01 62 
1.000e+01 1.047e+01 83 
1.047e+01 1.096e+01 81 
1.096e+01 1.148e+01 98 
1.148e+01 1.202e+01 104 
1.202e+01 1.259e+01 114 
1.259e+01 1.318e+01 130 
1.318e+01 1.380e+01 120 
1.380e+01 1.445e+01 124 
1.445e+01 1.514e+01 137 
1.514e+01 1.585e+01 190 
1.585e+01 1.660e+01 197 
1.660e+01 1.738e+01 182 
1.738e+01 1.820e+01 229 
1.820e+01 1.905e+01 259 
1.905e+01 1.995e+01 273 
1.995e+01 2.089e+01 278 
2.089e+01 2.188e+01 298 
2.188e+01 2.291e+01 325 
2.291e+01 2.399e+01 390 
2.399e+01 2.512e+01 449 
2.512e+01 2.630e+01 475 
2.630e+01 2.754e+01 492 
2.754e+01 2.884e+01 539 
2.884e+01 3.020e+01 582 
3.020e+01 3.162e+01 677 
3.162e+01 3.311e+01 697 
3.311e+01 3.467e+01 788 
3.467e+01 3.631e+01 886 
3.631e+01 3.802e+01 909 
3.802e+01 3.981e+01 1025 
3.981e+01 4.169e+01 1129 
4.169e+01 4.365e+01 1242 
