1.000e+00 1.047e+00 0 
1.047e+00 1.096e+00 0 
1.096e+00 1.148e+00 1 
1.148e+00 1.202e+00 0 
1.202e+00 1.259e+00 1 
1.259e+00 1.318e+00 0 
1.318e+00 1.380e+00 0 
1.380e+00 1.445e+00 1 
1.445e+00 1.514e+00 0 
1.514e+00 1.585e+00 0 
1.585e+00 1.660e+00 0 
1.660e+00 1.738e+00 1 
1.738e+00 1.820e+00 0 
1.820e+00 1.905e+00 1 
1.905e+00 1.995e+00 0 
1.995e+00 2.089e+00 1 
2.089e+00 2.188e+00 1 
2.188e+00 2.291e+00 3 
2.291e+00 2.399e+00 4 
2.399e+00 2.512e+00 2 
2.512e+00 2.630e+00 1 
2.630e+00 2.754e+00 2 
2.754e+00 2.884e+00 3 
2.884e+00 3.020e+00 5 
3.020e+00 3.162e+00 4 
3.162e+00 3.311e+00 4 
3.311e+00 3.467e+00 3 
3.467e+00 3.631e+00 7 
3.631e+00 3.802e+00 4 
3.802e+00 3.981e+00 6 
3.981e+00 4.169e+00 7 
4.169e+00 4.365e+00 2 
4.365e+00 4.571e+00 7 
4.571e+00 4.786e+00 7 
4.786e+00 5.012e+00 7 
5.012e+00 5.248e+00 7 
5.248e+00 5.495e+00 9 
5.495e+00 5.754e+00 10 
5.754e+00 6.026e+00 8 
6.026e+00 6.310e+00 12 
6.310e+00 6.607e+00 14 
6.607e+00 6.918e+00 20 
6.918e+00 7.244e+00 13 
7.244e+00 7.586e+00 14 
7.586e+00 7.943e+00 18 
7.943e+00 8.318e+00 16 
8.318e+00 8.710e+00 18 
8.710e+00 9.120e+00 20 
9.120e+00 9.550e+00 27 
9.550e+00 1.000e+01 27 
1.000e+01 1.047e+01 28 
1.047e+01 1.096e+01 44 
1.096e+01 1.148e+01 32 
1.148e+01 1.202e+01 39 
1.202e+01 1.259e+01 53 
1.259e+01 1.318e+01 51 
1.318e+01 1.380e+01 57 
1.380e+01 1.445e+01 63 
1.445e+01 1.514e+01 79 
1.514e+01 1.585e+01 83 
1.585e+01 1.660e+01 79 
1.660e+01 1.738e+01 95 
1.738e+01 1.820e+01 85 
1.820e+01 1.905e+01 91 
1.905e+01 1.995e+01 116 
1.995e+01 2.089e+01 103 
2.089e+01 2.188e+01 148 
2.188e+01 2.291e+01 138 
2.291e+01 2.399e+01 132 
2.399e+01 2.512e+01 169 
2.512e+01 2.630e+01 212 
2.630e+01 2.754e+01 217 
2.754e+01 2.884e+01 224 
2.884e+01 3.020e+01 271 
3.020e+01 3.162e+01 280 
3.162e+01 3.311e+01 324 
3.311e+01 3.467e+01 348 
3.467e+01 3.631e+01 410 
3.631e+01 3.802e+01 406 
3.802e+01 3.981e+01 471 
3.981e+01 4.169e+01 508 
4.169e+01 4.365e+01 538 
4.365e+01 4.571e+01 617 
4.571e+01 4.786e+01 601 
4.786e+01 5.012e+01 718 
5.012e+01 5.248e+01 814 
5.248e+01 5.495e+01 922 
5.495e+01 5.754e+01 946 
5.754e+01 6.026e+01 1106 
6.026e+01 6.310e+01 1167 
6.310e+01 6.607e+01 1236 
6.607e+01 6.918e+01 1350 
6.918e+01 7.244e+01 1547 
7.244e+01 7.586e+01 1638 
7.586e+01 7.943e+01 1785 
7.943e+01 8.318e+01 2027 
8.318e+01 8.710e+01 2135 
8.710e+01 9.120e+01 2394 
9.120e+01 9.550e+01 2525 
9.550e+01 1.000e+02 2751 
1.000e+02 1.047e+02 3098 
1.047e+02 1.096e+02 3411 
1.096e+02 1.148e+02 3669 
1.148e+02 1.202e+02 4104 
1.202e+02 1.259e+02 4578 
1.259e+02 1.318e+02 4954 
1.318e+02 1.380e+02 5504 
1.380e+02 1.445e+02 5962 
1.445e+02 1.514e+02 6606 
1.514e+02 1.585e+02 7133 
1.585e+02 1.660e+02 7974 
1.660e+02 1.738e+02 8703 
1.738e+02 1.820e+02 9313 
1.820e+02 1.905e+02 10605 
1.905e+02 1.995e+02 11515 
1.995e+02 2.089e+02 12713 
2.089e+02 2.188e+02 13686 
2.188e+02 2.291e+02 15109 
2.291e+02 2.399e+02 16490 
2.399e+02 2.512e+02 17977 
2.512e+02 2.630e+02 19947 
2.630e+02 2.754e+02 21689 
2.754e+02 2.884e+02 23783 
2.884e+02 3.020e+02 25999 
3.020e+02 3.162e+02 28560 
3.162e+02 3.311e+02 31739 
3.311e+02 3.467e+02 34440 
3.467e+02 3.631e+02 37931 
3.631e+02 3.802e+02 41266 
3.802e+02 3.981e+02 45518 
3.981e+02 4.169e+02 50213 
4.169e+02 4.365e+02 54886 
4.365e+02 4.571e+02 59198 
4.571e+02 4.786e+02 65452 
4.786e+02 5.012e+02 72014 
5.012e+02 5.248e+02 78723 
5.248e+02 5.495e+02 85698 
5.495e+02 5.754e+02 94425 
5.754e+02 6.026e+02 103499 
6.026e+02 6.310e+02 113610 
6.310e+02 6.607e+02 124264 
6.607e+02 6.918e+02 135684 
6.918e+02 7.244e+02 148482 
7.244e+02 7.586e+02 164018 
7.586e+02 7.943e+02 179529 
7.943e+02 8.318e+02 196634 
8.318e+02 8.710e+02 215450 
8.710e+02 9.120e+02 236844 
9.120e+02 9.550e+02 260328 
9.550e+02 1.000e+03 284566 
1.000e+03 1.047e+03 311992 
1.047e+03 1.096e+03 341027 
1.096e+03 1.148e+03 374658 
1.148e+03 1.202e+03 410491 
1.202e+03 1.259e+03 450241 
1.259e+03 1.318e+03 493001 
1.318e+03 1.380e+03 541484 
1.380e+03 1.445e+03 593205 
1.445e+03 1.514e+03 648846 
1.514e+03 1.585e+03 712029 
1.585e+03 1.660e+03 781361 
1.660e+03 1.738e+03 853559 
1.738e+03 1.820e+03 935504 
1.820e+03 1.905e+03 1024118 
1.905e+03 1.995e+03 1125848 
1.995e+03 2.089e+03 1234690 
2.089e+03 2.188e+03 1349944 
2.188e+03 2.291e+03 1480997 
2.291e+03 2.399e+03 1621879 
2.399e+03 2.512e+03 1775603 
2.512e+03 2.630e+03 1948426 
2.630e+03 2.754e+03 2132394 
2.754e+03 2.884e+03 2339449 
2.884e+03 3.020e+03 2559479 
3.020e+03 3.162e+03 2800916 
3.162e+03 3.311e+03 3067719 
3.311e+03 3.467e+03 3354899 
3.467e+03 3.631e+03 3676534 
3.631e+03 3.802e+03 4029144 
3.802e+03 3.981e+03 4407989 
3.981e+03 4.169e+03 4834536 
4.169e+03 4.365e+03 5288433 
4.365e+03 4.571e+03 5792946 
4.571e+03 4.786e+03 6350061 
4.786e+03 5.012e+03 6948342 
5.012e+03 5.248e+03 7608942 
5.248e+03 5.495e+03 8332939 
5.495e+03 5.754e+03 9122135 
5.754e+03 6.026e+03 9968946 
6.026e+03 6.310e+03 10895005 
6.310e+03 6.607e+03 11904030 
6.607e+03 6.918e+03 13024263 
6.918e+03 7.244e+03 14228022 
7.244e+03 7.586e+03 15546333 
7.586e+03 7.943e+03 16980122 
7.943e+03 8.318e+03 18546644 
8.318e+03 8.710e+03 20283466 
8.710e+03 9.120e+03 22150667 
9.120e+03 9.550e+03 24202158 
9.550e+03 1.000e+04 26454332 
1.000e+04 1.047e+04 28911299 
1.047e+04 1.096e+04 31629289 
1.096e+04 1.148e+04 34572535 
1.148e+04 1.202e+04 37781444 
1.202e+04 1.259e+04 41286201 
1.259e+04 1.318e+04 45112912 
1.318e+04 1.380e+04 49317522 
1.380e+04 1.445e+04 53904099 
1.445e+04 1.514e+04 58867283 
1.514e+04 1.585e+04 64281761 
1.585e+04 1.660e+04 70182221 
1.660e+04 1.738e+04 76641620 
1.738e+04 1.820e+04 83764466 
1.820e+04 1.905e+04 91401780 
1.905e+04 1.995e+04 99760400 
1.995e+04 2.089e+04 108891122 
2.089e+04 2.188e+04 118862137 
2.188e+04 2.291e+04 129564782 
2.291e+04 2.399e+04 141286159 
2.399e+04 2.512e+04 153977589 
2.512e+04 2.630e+04 167625020 
2.630e+04 2.754e+04 182299624 
2.754e+04 2.884e+04 198304633 
2.884e+04 3.020e+04 215837448 
3.020e+04 3.162e+04 234781670 
3.162e+04 3.311e+04 255411918 
3.311e+04 3.467e+04 277361506 
3.467e+04 3.631e+04 300941337 
3.631e+04 3.802e+04 326670783 
3.802e+04 3.981e+04 354654798 
3.981e+04 4.169e+04 384879972 
4.169e+04 4.365e+04 417441448 
4.365e+04 4.571e+04 452692321 
4.571e+04 4.786e+04 491166066 
4.786e+04 5.012e+04 532534149 
5.012e+04 5.248e+04 577128428 
5.248e+04 5.495e+04 623693110 
5.495e+04 5.754e+04 673292479 
5.754e+04 6.026e+04 726774350 
6.026e+04 6.310e+04 783180605 
6.310e+04 6.607e+04 843735686 
6.607e+04 6.918e+04 908684637 
6.918e+04 7.244e+04 977806848 
7.244e+04 7.586e+04 1050343867 
7.586e+04 7.943e+04 1126499610 
7.943e+04 8.318e+04 1207308183 
8.318e+04 8.710e+04 1291626002 
8.710e+04 9.120e+04 1376566888 
9.120e+04 9.550e+04 1462617008 
9.550e+04 1.000e+05 1552193363 
1.000e+05 1.047e+05 1644492797 
1.047e+05 1.096e+05 1735592600 
1.096e+05 1.148e+05 1825963315 
1.148e+05 1.202e+05 1912405668 
