1.000e+00 1.047e+00 2 
1.047e+00 1.096e+00 5 
1.096e+00 1.148e+00 4 
1.148e+00 1.202e+00 3 
1.202e+00 1.259e+00 2 
1.259e+00 1.318e+00 3 
1.318e+00 1.380e+00 0 
1.380e+00 1.445e+00 7 
1.445e+00 1.514e+00 8 
1.514e+00 1.585e+00 13 
1.585e+00 1.660e+00 8 
1.660e+00 1.738e+00 4 
1.738e+00 1.820e+00 10 
1.820e+00 1.905e+00 9 
1.905e+00 1.995e+00 4 
1.995e+00 2.089e+00 10 
2.089e+00 2.188e+00 11 
2.188e+00 2.291e+00 19 
2.291e+00 2.399e+00 16 
2.399e+00 2.512e+00 14 
2.512e+00 2.630e+00 31 
2.630e+00 2.754e+00 18 
2.754e+00 2.884e+00 19 
2.884e+00 3.020e+00 27 
3.020e+00 3.162e+00 13 
3.162e+00 3.311e+00 30 
3.311e+00 3.467e+00 25 
3.467e+00 3.631e+00 24 
3.631e+00 3.802e+00 26 
3.802e+00 3.981e+00 31 
3.981e+00 4.169e+00 30 
4.169e+00 4.365e+00 53 
4.365e+00 4.571e+00 52 
4.571e+00 4.786e+00 51 
4.786e+00 5.012e+00 43 
5.012e+00 5.248e+00 72 
5.248e+00 5.495e+00 80 
5.495e+00 5.754e+00 72 
5.754e+00 6.026e+00 86 
6.026e+00 6.310e+00 88 
6.310e+00 6.607e+00 96 
6.607e+00 6.918e+00 112 
6.918e+00 7.244e+00 107 
7.244e+00 7.586e+00 122 
7.586e+00 7.943e+00 121 
7.943e+00 8.318e+00 151 
8.318e+00 8.710e+00 178 
8.710e+00 9.120e+00 179 
9.120e+00 9.550e+00 208 
9.550e+00 1.000e+01 208 
1.000e+01 1.047e+01 228 
1.047e+01 1.096e+01 232 
1.096e+01 1.148e+01 324 
1.148e+01 1.202e+01 308 
1.202e+01 1.259e+01 315 
1.259e+01 1.318e+01 372 
1.318e+01 1.380e+01 374 
1.380e+01 1.445e+01 437 
1.445e+01 1.514e+01 458 
1.514e+01 1.585e+01 555 
1.585e+01 1.660e+01 547 
1.660e+01 1.738e+01 652 
1.738e+01 1.820e+01 690 
1.820e+01 1.905e+01 706 
1.905e+01 1.995e+01 804 
1.995e+01 2.089e+01 852 
2.089e+01 2.188e+01 908 
2.188e+01 2.291e+01 1127 
2.291e+01 2.399e+01 1208 
2.399e+01 2.512e+01 1358 
2.512e+01 2.630e+01 1415 
2.630e+01 2.754e+01 1444 
2.754e+01 2.884e+01 1667 
2.884e+01 3.020e+01 1708 
3.020e+01 3.162e+01 1944 
3.162e+01 3.311e+01 2122 
3.311e+01 3.467e+01 2244 
3.467e+01 3.631e+01 2440 
3.631e+01 3.802e+01 2820 
3.802e+01 3.981e+01 2987 
3.981e+01 4.169e+01 3197 
4.169e+01 4.365e+01 3426 
4.365e+01 4.571e+01 3974 
4.571e+01 4.786e+01 4282 
4.786e+01 5.012e+01 4686 
5.012e+01 5.248e+01 5015 
5.248e+01 5.495e+01 5450 
5.495e+01 5.754e+01 5951 
5.754e+01 6.026e+01 6472 
6.026e+01 6.310e+01 7051 
6.310e+01 6.607e+01 7782 
6.607e+01 6.918e+01 8488 
6.918e+01 7.244e+01 9145 
7.244e+01 7.586e+01 9886 
7.586e+01 7.943e+01 11051 
7.943e+01 8.318e+01 11970 
8.318e+01 8.710e+01 12984 
8.710e+01 9.120e+01 14564 
9.120e+01 9.550e+01 15526 
9.550e+01 1.000e+02 16938 
1.000e+02 1.047e+02 18421 
1.047e+02 1.096e+02 20127 
1.096e+02 1.148e+02 22363 
1.148e+02 1.202e+02 24165 
1.202e+02 1.259e+02 26054 
1.259e+02 1.318e+02 28577 
1.318e+02 1.380e+02 31038 
1.380e+02 1.445e+02 33852 
1.445e+02 1.514e+02 37134 
