1.000e+00 1.047e+00 1 
1.047e+00 1.096e+00 0 
1.096e+00 1.148e+00 1 
1.148e+00 1.202e+00 0 
1.202e+00 1.259e+00 1 
1.259e+00 1.318e+00 0 
1.318e+00 1.380e+00 2 
1.380e+00 1.445e+00 1 
1.445e+00 1.514e+00 0 
1.514e+00 1.585e+00 2 
1.585e+00 1.660e+00 0 
1.660e+00 1.738e+00 3 
1.738e+00 1.820e+00 1 
1.820e+00 1.905e+00 1 
1.905e+00 1.995e+00 2 
1.995e+00 2.089e+00 0 
2.089e+00 2.188e+00 2 
2.188e+00 2.291e+00 2 
2.291e+00 2.399e+00 4 
2.399e+00 2.512e+00 6 
2.512e+00 2.630e+00 4 
2.630e+00 2.754e+00 4 
2.754e+00 2.884e+00 2 
2.884e+00 3.020e+00 4 
3.020e+00 3.162e+00 3 
3.162e+00 3.311e+00 10 
3.311e+00 3.467e+00 3 
3.467e+00 3.631e+00 8 
3.631e+00 3.802e+00 3 
3.802e+00 3.981e+00 7 
3.981e+00 4.169e+00 8 
4.169e+00 4.365e+00 7 
4.365e+00 4.571e+00 6 
4.571e+00 4.786e+00 19 
4.786e+00 5.012e+00 13 
5.012e+00 5.248e+00 14 
5.248e+00 5.495e+00 14 
5.495e+00 5.754e+00 19 
5.754e+00 6.026e+00 12 
6.026e+00 6.310e+00 9 
6.310e+00 6.607e+00 15 
6.607e+00 6.918e+00 28 
6.918e+00 7.244e+00 28 
7.244e+00 7.586e+00 27 
7.586e+00 7.943e+00 21 
7.943e+00 8.318e+00 34 
8.318e+00 8.710e+00 32 
8.710e+00 9.120e+00 47 
9.120e+00 9.550e+00 41 
9.550e+00 1.000e+01 50 
1.000e+01 1.047e+01 44 
1.047e+01 1.096e+01 53 
1.096e+01 1.148e+01 42 
1.148e+01 1.202e+01 74 
1.202e+01 1.259e+01 68 
1.259e+01 1.318e+01 89 
1.318e+01 1.380e+01 85 
1.380e+01 1.445e+01 88 
1.445e+01 1.514e+01 108 
1.514e+01 1.585e+01 113 
1.585e+01 1.660e+01 129 
1.660e+01 1.738e+01 128 
1.738e+01 1.820e+01 130 
1.820e+01 1.905e+01 170 
1.905e+01 1.995e+01 198 
1.995e+01 2.089e+01 176 
2.089e+01 2.188e+01 206 
2.188e+01 2.291e+01 219 
2.291e+01 2.399e+01 236 
2.399e+01 2.512e+01 274 
2.512e+01 2.630e+01 293 
2.630e+01 2.754e+01 356 
2.754e+01 2.884e+01 374 
2.884e+01 3.020e+01 395 
3.020e+01 3.162e+01 384 
3.162e+01 3.311e+01 487 
3.311e+01 3.467e+01 454 
3.467e+01 3.631e+01 573 
3.631e+01 3.802e+01 593 
3.802e+01 3.981e+01 685 
3.981e+01 4.169e+01 737 
4.169e+01 4.365e+01 808 
4.365e+01 4.571e+01 878 
4.571e+01 4.786e+01 957 
4.786e+01 5.012e+01 1078 
5.012e+01 5.248e+01 1154 
5.248e+01 5.495e+01 1315 
5.495e+01 5.754e+01 1406 
5.754e+01 6.026e+01 1554 
6.026e+01 6.310e+01 1637 
6.310e+01 6.607e+01 1886 
6.607e+01 6.918e+01 2085 
6.918e+01 7.244e+01 2249 
7.244e+01 7.586e+01 2496 
7.586e+01 7.943e+01 2766 
7.943e+01 8.318e+01 2986 
8.318e+01 8.710e+01 3088 
8.710e+01 9.120e+01 3502 
9.120e+01 9.550e+01 3863 
9.550e+01 1.000e+02 4237 
1.000e+02 1.047e+02 4534 
1.047e+02 1.096e+02 5124 
1.096e+02 1.148e+02 5554 
1.148e+02 1.202e+02 6214 
1.202e+02 1.259e+02 6792 
1.259e+02 1.318e+02 7355 
1.318e+02 1.380e+02 8198 
1.380e+02 1.445e+02 9081 
1.445e+02 1.514e+02 9653 
1.514e+02 1.585e+02 10953 
1.585e+02 1.660e+02 11622 
1.660e+02 1.738e+02 12868 
1.738e+02 1.820e+02 14177 
1.820e+02 1.905e+02 15524 
1.905e+02 1.995e+02 16926 
1.995e+02 2.089e+02 18639 
2.089e+02 2.188e+02 20250 
2.188e+02 2.291e+02 22323 
2.291e+02 2.399e+02 24380 
2.399e+02 2.512e+02 26841 
2.512e+02 2.630e+02 29656 
2.630e+02 2.754e+02 32271 
2.754e+02 2.884e+02 35383 
2.884e+02 3.020e+02 38860 
3.020e+02 3.162e+02 42050 
3.162e+02 3.311e+02 46431 
3.311e+02 3.467e+02 51189 
3.467e+02 3.631e+02 56263 
3.631e+02 3.802e+02 61473 
3.802e+02 3.981e+02 67151 
3.981e+02 4.169e+02 73420 
4.169e+02 4.365e+02 81146 
4.365e+02 4.571e+02 88817 
4.571e+02 4.786e+02 97163 
4.786e+02 5.012e+02 106449 
5.012e+02 5.248e+02 116735 
5.248e+02 5.495e+02 128265 
5.495e+02 5.754e+02 140462 
5.754e+02 6.026e+02 153870 
6.026e+02 6.310e+02 168611 
6.310e+02 6.607e+02 184725 
6.607e+02 6.918e+02 201923 
6.918e+02 7.244e+02 221919 
7.244e+02 7.586e+02 242964 
7.586e+02 7.943e+02 266935 
7.943e+02 8.318e+02 293022 
8.318e+02 8.710e+02 320590 
8.710e+02 9.120e+02 350810 
9.120e+02 9.550e+02 386128 
9.550e+02 1.000e+03 424027 
1.000e+03 1.047e+03 462705 
1.047e+03 1.096e+03 509207 
1.096e+03 1.148e+03 556933 
1.148e+03 1.202e+03 611446 
1.202e+03 1.259e+03 669077 
1.259e+03 1.318e+03 732738 
1.318e+03 1.380e+03 803370 
1.380e+03 1.445e+03 879242 
1.445e+03 1.514e+03 961976 
1.514e+03 1.585e+03 1055736 
1.585e+03 1.660e+03 1156716 
1.660e+03 1.738e+03 1266475 
