1.000e+00 1.047e+00 0 
1.047e+00 1.096e+00 0 
1.096e+00 1.148e+00 0 
1.148e+00 1.202e+00 0 
1.202e+00 1.259e+00 1 
1.259e+00 1.318e+00 0 
1.318e+00 1.380e+00 0 
1.380e+00 1.445e+00 0 
1.445e+00 1.514e+00 0 
1.514e+00 1.585e+00 0 
1.585e+00 1.660e+00 2 
1.660e+00 1.738e+00 1 
1.738e+00 1.820e+00 3 
1.820e+00 1.905e+00 2 
1.905e+00 1.995e+00 2 
1.995e+00 2.089e+00 1 
2.089e+00 2.188e+00 0 
2.188e+00 2.291e+00 1 
2.291e+00 2.399e+00 0 
2.399e+00 2.512e+00 1 
2.512e+00 2.630e+00 2 
2.630e+00 2.754e+00 4 
2.754e+00 2.884e+00 1 
2.884e+00 3.020e+00 4 
3.020e+00 3.162e+00 4 
3.162e+00 3.311e+00 0 
3.311e+00 3.467e+00 1 
3.467e+00 3.631e+00 3 
3.631e+00 3.802e+00 2 
3.802e+00 3.981e+00 2 
3.981e+00 4.169e+00 1 
4.169e+00 4.365e+00 3 
4.365e+00 4.571e+00 3 
4.571e+00 4.786e+00 2 
4.786e+00 5.012e+00 2 
5.012e+00 5.248e+00 8 
5.248e+00 5.495e+00 9 
5.495e+00 5.754e+00 11 
5.754e+00 6.026e+00 10 
6.026e+00 6.310e+00 9 
6.310e+00 6.607e+00 5 
6.607e+00 6.918e+00 16 
6.918e+00 7.244e+00 6 
7.244e+00 7.586e+00 13 
7.586e+00 7.943e+00 11 
7.943e+00 8.318e+00 10 
8.318e+00 8.710e+00 12 
8.710e+00 9.120e+00 25 
9.120e+00 9.550e+00 18 
9.550e+00 1.000e+01 19 
1.000e+01 1.047e+01 22 
1.047e+01 1.096e+01 24 
1.096e+01 1.148e+01 22 
1.148e+01 1.202e+01 28 
1.202e+01 1.259e+01 33 
1.259e+01 1.318e+01 34 
1.318e+01 1.380e+01 36 
1.380e+01 1.445e+01 48 
1.445e+01 1.514e+01 51 
1.514e+01 1.585e+01 54 
1.585e+01 1.660e+01 53 
1.660e+01 1.738e+01 68 
1.738e+01 1.820e+01 66 
1.820e+01 1.905e+01 52 
1.905e+01 1.995e+01 87 
1.995e+01 2.089e+01 91 
2.089e+01 2.188e+01 89 
2.188e+01 2.291e+01 109 
2.291e+01 2.399e+01 139 
2.399e+01 2.512e+01 118 
2.512e+01 2.630e+01 152 
2.630e+01 2.754e+01 142 
2.754e+01 2.884e+01 181 
2.884e+01 3.020e+01 174 
3.020e+01 3.162e+01 207 
3.162e+01 3.311e+01 243 
3.311e+01 3.467e+01 255 
3.467e+01 3.631e+01 274 
3.631e+01 3.802e+01 288 
3.802e+01 3.981e+01 335 
3.981e+01 4.169e+01 352 
4.169e+01 4.365e+01 400 
4.365e+01 4.571e+01 450 
4.571e+01 4.786e+01 453 
4.786e+01 5.012e+01 530 
5.012e+01 5.248e+01 569 
5.248e+01 5.495e+01 621 
5.495e+01 5.754e+01 720 
5.754e+01 6.026e+01 782 
6.026e+01 6.310e+01 852 
6.310e+01 6.607e+01 879 
6.607e+01 6.918e+01 1022 
6.918e+01 7.244e+01 1052 
7.244e+01 7.586e+01 1250 
7.586e+01 7.943e+01 1251 
7.943e+01 8.318e+01 1411 
8.318e+01 8.710e+01 1579 
8.710e+01 9.120e+01 1728 
9.120e+01 9.550e+01 1822 
9.550e+01 1.000e+02 2106 
1.000e+02 1.047e+02 2322 
1.047e+02 1.096e+02 2459 
1.096e+02 1.148e+02 2719 
1.148e+02 1.202e+02 3022 
1.202e+02 1.259e+02 3349 
1.259e+02 1.318e+02 3640 
1.318e+02 1.380e+02 4010 
1.380e+02 1.445e+02 4339 
1.445e+02 1.514e+02 4822 
1.514e+02 1.585e+02 5140 
1.585e+02 1.660e+02 5759 
1.660e+02 1.738e+02 6355 
1.738e+02 1.820e+02 7024 
1.820e+02 1.905e+02 7618 
1.905e+02 1.995e+02 8340 
1.995e+02 2.089e+02 9095 
2.089e+02 2.188e+02 9943 
2.188e+02 2.291e+02 10931 
2.291e+02 2.399e+02 11919 
2.399e+02 2.512e+02 13189 
2.512e+02 2.630e+02 14476 
2.630e+02 2.754e+02 15921 
2.754e+02 2.884e+02 17440 
2.884e+02 3.020e+02 19106 
3.020e+02 3.162e+02 20844 
3.162e+02 3.311e+02 22568 
3.311e+02 3.467e+02 25118 
3.467e+02 3.631e+02 27645 
3.631e+02 3.802e+02 30172 
3.802e+02 3.981e+02 32716 
3.981e+02 4.169e+02 36135 
4.169e+02 4.365e+02 39277 
4.365e+02 4.571e+02 43797 
4.571e+02 4.786e+02 47366 
4.786e+02 5.012e+02 51811 
5.012e+02 5.248e+02 57424 
5.248e+02 5.495e+02 62383 
5.495e+02 5.754e+02 68564 
5.754e+02 6.026e+02 75488 
6.026e+02 6.310e+02 82220 
6.310e+02 6.607e+02 90468 
6.607e+02 6.918e+02 99058 
6.918e+02 7.244e+02 108776 
7.244e+02 7.586e+02 119524 
7.586e+02 7.943e+02 131094 
7.943e+02 8.318e+02 142834 
8.318e+02 8.710e+02 156927 
8.710e+02 9.120e+02 171685 
9.120e+02 9.550e+02 189260 
9.550e+02 1.000e+03 206888 
1.000e+03 1.047e+03 227176 
1.047e+03 1.096e+03 248777 
1.096e+03 1.148e+03 272037 
1.148e+03 1.202e+03 297874 
1.202e+03 1.259e+03 326766 
1.259e+03 1.318e+03 358810 
1.318e+03 1.380e+03 392818 
1.380e+03 1.445e+03 429977 
1.445e+03 1.514e+03 471482 
1.514e+03 1.585e+03 516654 
1.585e+03 1.660e+03 566088 
1.660e+03 1.738e+03 619602 
1.738e+03 1.820e+03 680620 
1.820e+03 1.905e+03 745433 
1.905e+03 1.995e+03 818291 
1.995e+03 2.089e+03 892975 
2.089e+03 2.188e+03 978277 
2.188e+03 2.291e+03 1073164 
2.291e+03 2.399e+03 1175010 
2.399e+03 2.512e+03 1288145 
2.512e+03 2.630e+03 1411896 
2.630e+03 2.754e+03 1545958 
2.754e+03 2.884e+03 1694191 
2.884e+03 3.020e+03 1855023 
3.020e+03 3.162e+03 2036327 
3.162e+03 3.311e+03 2228427 
3.311e+03 3.467e+03 2440320 
3.467e+03 3.631e+03 2671025 
3.631e+03 3.802e+03 2924267 
3.802e+03 3.981e+03 3200476 
3.981e+03 4.169e+03 3506554 
4.169e+03 4.365e+03 3838896 
4.365e+03 4.571e+03 4199625 
4.571e+03 4.786e+03 4600643 
4.786e+03 5.012e+03 5037804 
5.012e+03 5.248e+03 5523309 
5.248e+03 5.495e+03 6044561 
5.495e+03 5.754e+03 6618306 
5.754e+03 6.026e+03 7245098 
6.026e+03 6.310e+03 7925556 
6.310e+03 6.607e+03 8673782 
6.607e+03 6.918e+03 9490522 
6.918e+03 7.244e+03 10388914 
7.244e+03 7.586e+03 11355768 
7.586e+03 7.943e+03 12431743 
7.943e+03 8.318e+03 13594825 
8.318e+03 8.710e+03 14853466 
8.710e+03 9.120e+03 16260118 
9.120e+03 9.550e+03 17773379 
9.550e+03 1.000e+04 19427399 
1.000e+04 1.047e+04 21223709 
1.047e+04 1.096e+04 23207552 
1.096e+04 1.148e+04 25339838 
1.148e+04 1.202e+04 27687817 
1.202e+04 1.259e+04 30225441 
1.259e+04 1.318e+04 32988558 
1.318e+04 1.380e+04 36038097 
1.380e+04 1.445e+04 39347655 
1.445e+04 1.514e+04 42957546 
1.514e+04 1.585e+04 46943958 
1.585e+04 1.660e+04 51261749 
1.660e+04 1.738e+04 55962052 
1.738e+04 1.820e+04 61046668 
1.820e+04 1.905e+04 66622231 
1.905e+04 1.995e+04 72686509 
1.995e+04 2.089e+04 79316673 
2.089e+04 2.188e+04 86490206 
2.188e+04 2.291e+04 94302127 
2.291e+04 2.399e+04 102796209 
2.399e+04 2.512e+04 111986959 
2.512e+04 2.630e+04 121987582 
2.630e+04 2.754e+04 132772335 
2.754e+04 2.884e+04 144369481 
2.884e+04 3.020e+04 157048105 
3.020e+04 3.162e+04 170848743 
3.162e+04 3.311e+04 185739590 
3.311e+04 3.467e+04 201928097 
3.467e+04 3.631e+04 219150250 
3.631e+04 3.802e+04 237590524 
3.802e+04 3.981e+04 257645377 
3.981e+04 4.169e+04 279253723 
4.169e+04 4.365e+04 302652884 
4.365e+04 4.571e+04 327775306 
4.571e+04 4.786e+04 354902631 
4.786e+04 5.012e+04 384170099 
5.012e+04 5.248e+04 415495526 
5.248e+04 5.495e+04 448804230 
5.495e+04 5.754e+04 484365202 
5.754e+04 6.026e+04 522403445 
6.026e+04 6.310e+04 561749522 
6.310e+04 6.607e+04 605169730 
6.607e+04 6.918e+04 652206804 
6.918e+04 7.244e+04 702507120 
7.244e+04 7.586e+04 756458627 
7.586e+04 7.943e+04 813589188 
7.943e+04 8.318e+04 872933100 
8.318e+04 8.710e+04 934240091 
8.710e+04 9.120e+04 995436775 
9.120e+04 9.550e+04 1055394122 
9.550e+04 1.000e+05 1117777170 
1.000e+05 1.047e+05 1187118275 
1.047e+05 1.096e+05 1261225793 
1.096e+05 1.148e+05 1333570031 
1.148e+05 1.202e+05 1398713392 
