1.000e+00 1.047e+00 8 
1.047e+00 1.096e+00 21 
1.096e+00 1.148e+00 20 
1.148e+00 1.202e+00 13 
1.202e+00 1.259e+00 15 
1.259e+00 1.318e+00 14 
1.318e+00 1.380e+00 16 
1.380e+00 1.445e+00 22 
1.445e+00 1.514e+00 44 
1.514e+00 1.585e+00 27 
1.585e+00 1.660e+00 22 
1.660e+00 1.738e+00 19 
1.738e+00 1.820e+00 56 
1.820e+00 1.905e+00 52 
1.905e+00 1.995e+00 29 
1.995e+00 2.089e+00 39 
2.089e+00 2.188e+00 58 
2.188e+00 2.291e+00 65 
2.291e+00 2.399e+00 58 
2.399e+00 2.512e+00 56 
2.512e+00 2.630e+00 93 
2.630e+00 2.754e+00 71 
2.754e+00 2.884e+00 90 
2.884e+00 3.020e+00 109 
3.020e+00 3.162e+00 79 
3.162e+00 3.311e+00 141 
3.311e+00 3.467e+00 109 
3.467e+00 3.631e+00 133 
3.631e+00 3.802e+00 137 
3.802e+00 3.981e+00 150 
3.981e+00 4.169e+00 181 
4.169e+00 4.365e+00 205 
4.365e+00 4.571e+00 178 
4.571e+00 4.786e+00 236 
4.786e+00 5.012e+00 187 
5.012e+00 5.248e+00 267 
5.248e+00 5.495e+00 301 
5.495e+00 5.754e+00 277 
5.754e+00 6.026e+00 388 
6.026e+00 6.310e+00 381 
6.310e+00 6.607e+00 409 
6.607e+00 6.918e+00 442 
6.918e+00 7.244e+00 456 
7.244e+00 7.586e+00 524 
7.586e+00 7.943e+00 538 
7.943e+00 8.318e+00 632 
8.318e+00 8.710e+00 729 
8.710e+00 9.120e+00 785 
9.120e+00 9.550e+00 857 
9.550e+00 1.000e+01 888 
1.000e+01 1.047e+01 1032 
1.047e+01 1.096e+01 1093 
1.096e+01 1.148e+01 1168 
1.148e+01 1.202e+01 1294 
1.202e+01 1.259e+01 1331 
1.259e+01 1.318e+01 1614 
1.318e+01 1.380e+01 1698 
1.380e+01 1.445e+01 1719 
1.445e+01 1.514e+01 1858 
1.514e+01 1.585e+01 2116 
1.585e+01 1.660e+01 2354 
1.660e+01 1.738e+01 2581 
1.738e+01 1.820e+01 2859 
1.820e+01 1.905e+01 2965 
1.905e+01 1.995e+01 3302 
1.995e+01 2.089e+01 3656 
2.089e+01 2.188e+01 3928 
2.188e+01 2.291e+01 4368 
2.291e+01 2.399e+01 4652 
2.399e+01 2.512e+01 5089 
2.512e+01 2.630e+01 5683 
2.630e+01 2.754e+01 6212 
2.754e+01 2.884e+01 6640 
2.884e+01 3.020e+01 7205 
3.020e+01 3.162e+01 7982 
3.162e+01 3.311e+01 8739 
3.311e+01 3.467e+01 9435 
3.467e+01 3.631e+01 10210 
3.631e+01 3.802e+01 11393 
3.802e+01 3.981e+01 12206 
3.981e+01 4.169e+01 13183 
4.169e+01 4.365e+01 14551 
4.365e+01 4.571e+01 15560 
4.571e+01 4.786e+01 17213 
4.786e+01 5.012e+01 18934 
5.012e+01 5.248e+01 20768 
5.248e+01 5.495e+01 22612 
5.495e+01 5.754e+01 24650 
5.754e+01 6.026e+01 27116 
6.026e+01 6.310e+01 29547 
6.310e+01 6.607e+01 32396 
6.607e+01 6.918e+01 35348 
6.918e+01 7.244e+01 38322 
7.244e+01 7.586e+01 41730 
7.586e+01 7.943e+01 45440 
7.943e+01 8.318e+01 49356 
8.318e+01 8.710e+01 53960 
8.710e+01 9.120e+01 58945 
9.120e+01 9.550e+01 64587 
9.550e+01 1.000e+02 70056 
1.000e+02 1.047e+02 76065 
1.047e+02 1.096e+02 83556 
1.096e+02 1.148e+02 91243 
1.148e+02 1.202e+02 98963 
1.202e+02 1.259e+02 107784 
1.259e+02 1.318e+02 118343 
1.318e+02 1.380e+02 126974 
1.380e+02 1.445e+02 139285 
1.445e+02 1.514e+02 152089 
1.514e+02 1.585e+02 165564 
1.585e+02 1.660e+02 179557 
1.660e+02 1.738e+02 196651 
1.738e+02 1.820e+02 213516 
1.820e+02 1.905e+02 233400 
1.905e+02 1.995e+02 253849 
1.995e+02 2.089e+02 276984 
2.089e+02 2.188e+02 302037 
2.188e+02 2.291e+02 329278 
2.291e+02 2.399e+02 358760 
2.399e+02 2.512e+02 392734 
2.512e+02 2.630e+02 429319 
2.630e+02 2.754e+02 465876 
2.754e+02 2.884e+02 507269 
2.884e+02 3.020e+02 553377 
3.020e+02 3.162e+02 602967 
3.162e+02 3.311e+02 659167 
3.311e+02 3.467e+02 719127 
3.467e+02 3.631e+02 779320 
3.631e+02 3.802e+02 850366 
3.802e+02 3.981e+02 924216 
3.981e+02 4.169e+02 1007642 
4.169e+02 4.365e+02 1099054 
4.365e+02 4.571e+02 1196323 
4.571e+02 4.786e+02 1301049 
4.786e+02 5.012e+02 1417103 
5.012e+02 5.248e+02 1543929 
5.248e+02 5.495e+02 1678799 
5.495e+02 5.754e+02 1827904 
5.754e+02 6.026e+02 1990441 
6.026e+02 6.310e+02 2166348 
6.310e+02 6.607e+02 2355164 
6.607e+02 6.918e+02 2568906 
6.918e+02 7.244e+02 2791638 
7.244e+02 7.586e+02 3037415 
7.586e+02 7.943e+02 3300108 
7.943e+02 8.318e+02 3596100 
8.318e+02 8.710e+02 3913844 
8.710e+02 9.120e+02 4250481 
9.120e+02 9.550e+02 4620036 
9.550e+02 1.000e+03 5030310 
1.000e+03 1.047e+03 5470676 
1.047e+03 1.096e+03 5948039 
1.096e+03 1.148e+03 6475390 
1.148e+03 1.202e+03 7041446 
1.202e+03 1.259e+03 7651473 
1.259e+03 1.318e+03 8325646 
1.318e+03 1.380e+03 9049648 
1.380e+03 1.445e+03 9847603 
1.445e+03 1.514e+03 10712996 
1.514e+03 1.585e+03 11645932 
1.585e+03 1.660e+03 12666060 
1.660e+03 1.738e+03 13768069 
1.738e+03 1.820e+03 14953210 
1.820e+03 1.905e+03 16256528 
1.905e+03 1.995e+03 17671564 
1.995e+03 2.089e+03 19206932 
2.089e+03 2.188e+03 20872012 
2.188e+03 2.291e+03 22678346 
2.291e+03 2.399e+03 24648713 
2.399e+03 2.512e+03 26782075 
2.512e+03 2.630e+03 29098138 
2.630e+03 2.754e+03 31628686 
2.754e+03 2.884e+03 34374392 
2.884e+03 3.020e+03 37318527 
3.020e+03 3.162e+03 40540850 
3.162e+03 3.311e+03 44031391 
3.311e+03 3.467e+03 47825262 
3.467e+03 3.631e+03 51939335 
3.631e+03 3.802e+03 56426465 
3.802e+03 3.981e+03 61260554 
3.981e+03 4.169e+03 66484939 
4.169e+03 4.365e+03 72172343 
4.365e+03 4.571e+03 78329718 
4.571e+03 4.786e+03 85031948 
4.786e+03 5.012e+03 92297091 
5.012e+03 5.248e+03 100108689 
5.248e+03 5.495e+03 108621211 
5.495e+03 5.754e+03 117792526 
5.754e+03 6.026e+03 127813412 
6.026e+03 6.310e+03 138620321 
6.310e+03 6.607e+03 150292221 
6.607e+03 6.918e+03 162826704 
6.918e+03 7.244e+03 176523576 
7.244e+03 7.586e+03 191182599 
7.586e+03 7.943e+03 207136526 
7.943e+03 8.318e+03 224430223 
8.318e+03 8.710e+03 243101553 
8.710e+03 9.120e+03 263408495 
9.120e+03 9.550e+03 285136995 
9.550e+03 1.000e+04 308691873 
1.000e+04 1.047e+04 334246049 
1.047e+04 1.096e+04 361714328 
1.096e+04 1.148e+04 391475570 
1.148e+04 1.202e+04 423459834 
1.202e+04 1.259e+04 458195347 
1.259e+04 1.318e+04 495597803 
1.318e+04 1.380e+04 536078673 
1.380e+04 1.445e+04 579495740 
1.445e+04 1.514e+04 626239498 
1.514e+04 1.585e+04 676664379 
1.585e+04 1.660e+04 731246570 
1.660e+04 1.738e+04 790057177 
1.738e+04 1.820e+04 853490969 
1.820e+04 1.905e+04 921400993 
1.905e+04 1.995e+04 994444960 
1.995e+04 2.089e+04 1072777755 
2.089e+04 2.188e+04 1157357722 
2.188e+04 2.291e+04 1248293820 
2.291e+04 2.399e+04 1345829997 
2.399e+04 2.512e+04 1450049374 
2.512e+04 2.630e+04 1561673580 
2.630e+04 2.754e+04 1681343093 
2.754e+04 2.884e+04 1809668316 
2.884e+04 3.020e+04 1947239755 
3.020e+04 3.162e+04 2095176969 
3.162e+04 3.311e+04 2253214760 
3.311e+04 3.467e+04 2421983566 
3.467e+04 3.631e+04 2602221151 
3.631e+04 3.802e+04 2795441560 
3.802e+04 3.981e+04 3000663905 
3.981e+04 4.169e+04 3217788972 
4.169e+04 4.365e+04 3449626712 
4.365e+04 4.571e+04 3696963066 
4.571e+04 4.786e+04 3960351530 
4.786e+04 5.012e+04 4239966733 
5.012e+04 5.248e+04 4534181548 
