1.000e+00 1.047e+00 9 
1.047e+00 1.096e+00 15 
1.096e+00 1.148e+00 16 
1.148e+00 1.202e+00 14 
1.202e+00 1.259e+00 11 
1.259e+00 1.318e+00 10 
1.318e+00 1.380e+00 14 
1.380e+00 1.445e+00 18 
1.445e+00 1.514e+00 29 
1.514e+00 1.585e+00 23 
1.585e+00 1.660e+00 24 
1.660e+00 1.738e+00 22 
1.738e+00 1.820e+00 39 
1.820e+00 1.905e+00 48 
1.905e+00 1.995e+00 39 
1.995e+00 2.089e+00 38 
2.089e+00 2.188e+00 62 
2.188e+00 2.291e+00 74 
2.291e+00 2.399e+00 60 
2.399e+00 2.512e+00 55 
2.512e+00 2.630e+00 85 
2.630e+00 2.754e+00 64 
2.754e+00 2.884e+00 88 
2.884e+00 3.020e+00 120 
3.020e+00 3.162e+00 75 
3.162e+00 3.311e+00 115 
3.311e+00 3.467e+00 120 
3.467e+00 3.631e+00 113 
3.631e+00 3.802e+00 145 
3.802e+00 3.981e+00 133 
3.981e+00 4.169e+00 154 
4.169e+00 4.365e+00 181 
4.365e+00 4.571e+00 178 
4.571e+00 4.786e+00 224 
4.786e+00 5.012e+00 231 
5.012e+00 5.248e+00 289 
5.248e+00 5.495e+00 295 
5.495e+00 5.754e+00 277 
5.754e+00 6.026e+00 348 
6.026e+00 6.310e+00 377 
6.310e+00 6.607e+00 417 
6.607e+00 6.918e+00 457 
6.918e+00 7.244e+00 473 
7.244e+00 7.586e+00 532 
7.586e+00 7.943e+00 550 
7.943e+00 8.318e+00 626 
8.318e+00 8.710e+00 765 
8.710e+00 9.120e+00 773 
9.120e+00 9.550e+00 843 
9.550e+00 1.000e+01 962 
1.000e+01 1.047e+01 980 
1.047e+01 1.096e+01 1037 
1.096e+01 1.148e+01 1108 
1.148e+01 1.202e+01 1358 
1.202e+01 1.259e+01 1353 
1.259e+01 1.318e+01 1595 
1.318e+01 1.380e+01 1732 
1.380e+01 1.445e+01 1795 
1.445e+01 1.514e+01 1991 
1.514e+01 1.585e+01 2130 
1.585e+01 1.660e+01 2343 
1.660e+01 1.738e+01 2667 
1.738e+01 1.820e+01 2861 
1.820e+01 1.905e+01 3023 
1.905e+01 1.995e+01 3393 
1.995e+01 2.089e+01 3647 
2.089e+01 2.188e+01 4051 
2.188e+01 2.291e+01 4453 
2.291e+01 2.399e+01 4864 
2.399e+01 2.512e+01 5195 
2.512e+01 2.630e+01 5722 
2.630e+01 2.754e+01 6223 
2.754e+01 2.884e+01 6916 
2.884e+01 3.020e+01 7274 
3.020e+01 3.162e+01 8125 
3.162e+01 3.311e+01 8831 
3.311e+01 3.467e+01 9590 
3.467e+01 3.631e+01 10425 
3.631e+01 3.802e+01 11601 
3.802e+01 3.981e+01 12458 
3.981e+01 4.169e+01 13479 
