1.000e+00 1.047e+00 1227 
1.047e+00 1.096e+00 1232 
1.096e+00 1.148e+00 1296 
1.148e+00 1.202e+00 1439 
1.202e+00 1.259e+00 1471 
1.259e+00 1.318e+00 1490 
1.318e+00 1.380e+00 1527 
1.380e+00 1.445e+00 1595 
1.445e+00 1.514e+00 1619 
1.514e+00 1.585e+00 1773 
1.585e+00 1.660e+00 1848 
1.660e+00 1.738e+00 1909 
1.738e+00 1.820e+00 1993 
1.820e+00 1.905e+00 2028 
1.905e+00 1.995e+00 2222 
1.995e+00 2.089e+00 2328 
2.089e+00 2.188e+00 2395 
2.188e+00 2.291e+00 2463 
2.291e+00 2.399e+00 2587 
2.399e+00 2.512e+00 2767 
2.512e+00 2.630e+00 2843 
2.630e+00 2.754e+00 2944 
2.754e+00 2.884e+00 3005 
2.884e+00 3.020e+00 3034 
3.020e+00 3.162e+00 3238 
3.162e+00 3.311e+00 3388 
3.311e+00 3.467e+00 3585 
3.467e+00 3.631e+00 3603 
3.631e+00 3.802e+00 3806 
3.802e+00 3.981e+00 3952 
3.981e+00 4.169e+00 4081 
4.169e+00 4.365e+00 4300 
4.365e+00 4.571e+00 4515 
4.571e+00 4.786e+00 4640 
4.786e+00 5.012e+00 4894 
5.012e+00 5.248e+00 4951 
5.248e+00 5.495e+00 5259 
5.495e+00 5.754e+00 5485 
5.754e+00 6.026e+00 5557 
6.026e+00 6.310e+00 5840 
6.310e+00 6.607e+00 6038 
6.607e+00 6.918e+00 6274 
6.918e+00 7.244e+00 6711 
7.244e+00 7.586e+00 6725 
7.586e+00 7.943e+00 7221 
7.943e+00 8.318e+00 7481 
8.318e+00 8.710e+00 7968 
8.710e+00 9.120e+00 8224 
9.120e+00 9.550e+00 8559 
9.550e+00 1.000e+01 8920 
1.000e+01 1.047e+01 9380 
1.047e+01 1.096e+01 9740 
1.096e+01 1.148e+01 10347 
1.148e+01 1.202e+01 10604 
1.202e+01 1.259e+01 11104 
1.259e+01 1.318e+01 11712 
1.318e+01 1.380e+01 12258 
1.380e+01 1.445e+01 12626 
1.445e+01 1.514e+01 13578 
1.514e+01 1.585e+01 14250 
1.585e+01 1.660e+01 15304 
1.660e+01 1.738e+01 15675 
1.738e+01 1.820e+01 16736 
1.820e+01 1.905e+01 17745 
1.905e+01 1.995e+01 18739 
1.995e+01 2.089e+01 19445 
2.089e+01 2.188e+01 21025 
2.188e+01 2.291e+01 21968 
2.291e+01 2.399e+01 23286 
2.399e+01 2.512e+01 24854 
2.512e+01 2.630e+01 26196 
2.630e+01 2.754e+01 27986 
2.754e+01 2.884e+01 29646 
2.884e+01 3.020e+01 31766 
3.020e+01 3.162e+01 33863 
3.162e+01 3.311e+01 36364 
3.311e+01 3.467e+01 38604 
3.467e+01 3.631e+01 41272 
3.631e+01 3.802e+01 44267 
3.802e+01 3.981e+01 47477 
3.981e+01 4.169e+01 50608 
4.169e+01 4.365e+01 53719 
4.365e+01 4.571e+01 58135 
4.571e+01 4.786e+01 63704 
4.786e+01 5.012e+01 67273 
5.012e+01 5.248e+01 72809 
5.248e+01 5.495e+01 77437 
5.495e+01 5.754e+01 84528 
5.754e+01 6.026e+01 89259 
6.026e+01 6.310e+01 95513 
6.310e+01 6.607e+01 103748 
6.607e+01 6.918e+01 111084 
6.918e+01 7.244e+01 119723 
7.244e+01 7.586e+01 127351 
7.586e+01 7.943e+01 136832 
7.943e+01 8.318e+01 147531 
8.318e+01 8.710e+01 156422 
8.710e+01 9.120e+01 169924 
9.120e+01 9.550e+01 179957 
9.550e+01 1.000e+02 194485 
1.000e+02 1.047e+02 208491 
1.047e+02 1.096e+02 222460 
1.096e+02 1.148e+02 239146 
1.148e+02 1.202e+02 256231 
1.202e+02 1.259e+02 274788 
1.259e+02 1.318e+02 294892 
1.318e+02 1.380e+02 317100 
1.380e+02 1.445e+02 338787 
1.445e+02 1.514e+02 364898 
1.514e+02 1.585e+02 392036 
1.585e+02 1.660e+02 417160 
1.660e+02 1.738e+02 448165 
1.738e+02 1.820e+02 479825 
1.820e+02 1.905e+02 513566 
1.905e+02 1.995e+02 553388 
1.995e+02 2.089e+02 594257 
2.089e+02 2.188e+02 637074 
2.188e+02 2.291e+02 685081 
2.291e+02 2.399e+02 735970 
2.399e+02 2.512e+02 790343 
2.512e+02 2.630e+02 849113 
2.630e+02 2.754e+02 911085 
2.754e+02 2.884e+02 981311 
2.884e+02 3.020e+02 1055477 
3.020e+02 3.162e+02 1135948 
3.162e+02 3.311e+02 1224648 
3.311e+02 3.467e+02 1317603 
3.467e+02 3.631e+02 1419860 
3.631e+02 3.802e+02 1528751 
3.802e+02 3.981e+02 1645810 
3.981e+02 4.169e+02 1767722 
4.169e+02 4.365e+02 1908950 
4.365e+02 4.571e+02 2057124 
4.571e+02 4.786e+02 2218188 
4.786e+02 5.012e+02 2394134 
5.012e+02 5.248e+02 2581994 
5.248e+02 5.495e+02 2786331 
5.495e+02 5.754e+02 3004392 
5.754e+02 6.026e+02 3245096 
6.026e+02 6.310e+02 3505164 
6.310e+02 6.607e+02 3780852 
6.607e+02 6.918e+02 4093679 
6.918e+02 7.244e+02 4412733 
7.244e+02 7.586e+02 4772615 
7.586e+02 7.943e+02 5155191 
7.943e+02 8.318e+02 5575041 
8.318e+02 8.710e+02 6032861 
8.710e+02 9.120e+02 6524246 
9.120e+02 9.550e+02 7064013 
9.550e+02 1.000e+03 7654472 
1.000e+03 1.047e+03 8284274 
1.047e+03 1.096e+03 8959068 
1.096e+03 1.148e+03 9696975 
1.148e+03 1.202e+03 10502291 
1.202e+03 1.259e+03 11382453 
1.259e+03 1.318e+03 12332803 
1.318e+03 1.380e+03 13359253 
1.380e+03 1.445e+03 14502686 
1.445e+03 1.514e+03 15739290 
1.514e+03 1.585e+03 17081270 
1.585e+03 1.660e+03 18535472 
1.660e+03 1.738e+03 20142355 
1.738e+03 1.820e+03 21874107 
1.820e+03 1.905e+03 23745184 
1.905e+03 1.995e+03 25811766 
1.995e+03 2.089e+03 28071240 
2.089e+03 2.188e+03 30529351 
2.188e+03 2.291e+03 33262777 
2.291e+03 2.399e+03 36218075 
2.399e+03 2.512e+03 39455114 
2.512e+03 2.630e+03 42981676 
2.630e+03 2.754e+03 46836190 
2.754e+03 2.884e+03 51060544 
2.884e+03 3.020e+03 55702722 
3.020e+03 3.162e+03 60789193 
3.162e+03 3.311e+03 66274750 
3.311e+03 3.467e+03 72270778 
3.467e+03 3.631e+03 78807717 
3.631e+03 3.802e+03 86020344 
3.802e+03 3.981e+03 93868514 
3.981e+03 4.169e+03 102482832 
4.169e+03 4.365e+03 111930420 
4.365e+03 4.571e+03 122298913 
4.571e+03 4.786e+03 133673271 
4.786e+03 5.012e+03 146177841 
5.012e+03 5.248e+03 159656420 
5.248e+03 5.495e+03 174495875 
5.495e+03 5.754e+03 190592345 
5.754e+03 6.026e+03 208192356 
6.026e+03 6.310e+03 227585332 
6.310e+03 6.607e+03 249029217 
6.607e+03 6.918e+03 272320548 
6.918e+03 7.244e+03 297828113 
7.244e+03 7.586e+03 325405729 
7.586e+03 7.943e+03 355662423 
7.943e+03 8.318e+03 389195394 
8.318e+03 8.710e+03 426051901 
8.710e+03 9.120e+03 465984453 
