1.000e+00 1.047e+00 13 
1.047e+00 1.096e+00 32 
1.096e+00 1.148e+00 18 
1.148e+00 1.202e+00 16 
1.202e+00 1.259e+00 19 
1.259e+00 1.318e+00 20 
1.318e+00 1.380e+00 14 
1.380e+00 1.445e+00 31 
1.445e+00 1.514e+00 36 
1.514e+00 1.585e+00 37 
1.585e+00 1.660e+00 22 
1.660e+00 1.738e+00 32 
1.738e+00 1.820e+00 39 
1.820e+00 1.905e+00 52 
1.905e+00 1.995e+00 34 
1.995e+00 2.089e+00 34 
2.089e+00 2.188e+00 58 
2.188e+00 2.291e+00 63 
2.291e+00 2.399e+00 51 
2.399e+00 2.512e+00 44 
2.512e+00 2.630e+00 91 
2.630e+00 2.754e+00 74 
2.754e+00 2.884e+00 80 
2.884e+00 3.020e+00 119 
3.020e+00 3.162e+00 83 
3.162e+00 3.311e+00 141 
3.311e+00 3.467e+00 143 
3.467e+00 3.631e+00 126 
3.631e+00 3.802e+00 160 
3.802e+00 3.981e+00 148 
3.981e+00 4.169e+00 216 
4.169e+00 4.365e+00 209 
4.365e+00 4.571e+00 219 
4.571e+00 4.786e+00 240 
4.786e+00 5.012e+00 232 
5.012e+00 5.248e+00 289 
5.248e+00 5.495e+00 317 
5.495e+00 5.754e+00 266 
5.754e+00 6.026e+00 343 
6.026e+00 6.310e+00 394 
6.310e+00 6.607e+00 423 
6.607e+00 6.918e+00 478 
6.918e+00 7.244e+00 512 
7.244e+00 7.586e+00 538 
7.586e+00 7.943e+00 587 
7.943e+00 8.318e+00 627 
8.318e+00 8.710e+00 710 
8.710e+00 9.120e+00 687 
9.120e+00 9.550e+00 855 
9.550e+00 1.000e+01 894 
1.000e+01 1.047e+01 1002 
1.047e+01 1.096e+01 1111 
1.096e+01 1.148e+01 1126 
1.148e+01 1.202e+01 1351 
1.202e+01 1.259e+01 1362 
1.259e+01 1.318e+01 1623 
1.318e+01 1.380e+01 1736 
1.380e+01 1.445e+01 1873 
1.445e+01 1.514e+01 2059 
1.514e+01 1.585e+01 2202 
1.585e+01 1.660e+01 2504 
1.660e+01 1.738e+01 2701 
1.738e+01 1.820e+01 2932 
1.820e+01 1.905e+01 3016 
1.905e+01 1.995e+01 3522 
1.995e+01 2.089e+01 3718 
2.089e+01 2.188e+01 4070 
2.188e+01 2.291e+01 4319 
2.291e+01 2.399e+01 4852 
2.399e+01 2.512e+01 5150 
2.512e+01 2.630e+01 5643 
2.630e+01 2.754e+01 6283 
2.754e+01 2.884e+01 6905 
2.884e+01 3.020e+01 7350 
3.020e+01 3.162e+01 7940 
3.162e+01 3.311e+01 8789 
3.311e+01 3.467e+01 9735 
3.467e+01 3.631e+01 10623 
3.631e+01 3.802e+01 11598 
3.802e+01 3.981e+01 12561 
3.981e+01 4.169e+01 13628 
4.169e+01 4.365e+01 14716 
4.365e+01 4.571e+01 16030 
4.571e+01 4.786e+01 17563 
4.786e+01 5.012e+01 19482 
5.012e+01 5.248e+01 21067 
5.248e+01 5.495e+01 22977 
5.495e+01 5.754e+01 25029 
5.754e+01 6.026e+01 27324 
6.026e+01 6.310e+01 30071 
6.310e+01 6.607e+01 32604 
6.607e+01 6.918e+01 35568 
6.918e+01 7.244e+01 38734 
7.244e+01 7.586e+01 42018 
7.586e+01 7.943e+01 46346 
7.943e+01 8.318e+01 50305 
8.318e+01 8.710e+01 54582 
8.710e+01 9.120e+01 59796 
9.120e+01 9.550e+01 64983 
9.550e+01 1.000e+02 70394 
1.000e+02 1.047e+02 77051 
1.047e+02 1.096e+02 84088 
1.096e+02 1.148e+02 91660 
1.148e+02 1.202e+02 99767 
1.202e+02 1.259e+02 108049 
1.259e+02 1.318e+02 118590 
1.318e+02 1.380e+02 128525 
1.380e+02 1.445e+02 140299 
1.445e+02 1.514e+02 153316 
1.514e+02 1.585e+02 166940 
1.585e+02 1.660e+02 181531 
1.660e+02 1.738e+02 199142 
1.738e+02 1.820e+02 216184 
1.820e+02 1.905e+02 235824 
1.905e+02 1.995e+02 257584 
1.995e+02 2.089e+02 280421 
2.089e+02 2.188e+02 305031 
2.188e+02 2.291e+02 333126 
2.291e+02 2.399e+02 362227 
2.399e+02 2.512e+02 394046 
2.512e+02 2.630e+02 430312 
2.630e+02 2.754e+02 468308 
2.754e+02 2.884e+02 508759 
2.884e+02 3.020e+02 553731 
3.020e+02 3.162e+02 605621 
3.162e+02 3.311e+02 656974 
3.311e+02 3.467e+02 716228 
3.467e+02 3.631e+02 778572 
3.631e+02 3.802e+02 848011 
3.802e+02 3.981e+02 922947 
3.981e+02 4.169e+02 1004233 
4.169e+02 4.365e+02 1093327 
4.365e+02 4.571e+02 1193619 
4.571e+02 4.786e+02 1296556 
4.786e+02 5.012e+02 1409378 
5.012e+02 5.248e+02 1533890 
5.248e+02 5.495e+02 1671892 
5.495e+02 5.754e+02 1820471 
5.754e+02 6.026e+02 1981734 
6.026e+02 6.310e+02 2156736 
6.310e+02 6.607e+02 2351881 
6.607e+02 6.918e+02 2560017 
6.918e+02 7.244e+02 2784005 
7.244e+02 7.586e+02 3031806 
7.586e+02 7.943e+02 3303049 
7.943e+02 8.318e+02 3593307 
8.318e+02 8.710e+02 3907502 
8.710e+02 9.120e+02 4257286 
9.120e+02 9.550e+02 4631935 
9.550e+02 1.000e+03 5047048 
1.000e+03 1.047e+03 5490058 
1.047e+03 1.096e+03 5968979 
1.096e+03 1.148e+03 6498077 
1.148e+03 1.202e+03 7074575 
1.202e+03 1.259e+03 7693970 
1.259e+03 1.318e+03 8365542 
1.318e+03 1.380e+03 9095426 
1.380e+03 1.445e+03 9889921 
1.445e+03 1.514e+03 10752484 
1.514e+03 1.585e+03 11687936 
1.585e+03 1.660e+03 12707067 
1.660e+03 1.738e+03 13819408 
1.738e+03 1.820e+03 15025852 
1.820e+03 1.905e+03 16320822 
1.905e+03 1.995e+03 17738042 
1.995e+03 2.089e+03 19262921 
2.089e+03 2.188e+03 20934752 
2.188e+03 2.291e+03 22763856 
2.291e+03 2.399e+03 24757755 
2.399e+03 2.512e+03 26897490 
2.512e+03 2.630e+03 29234626 
2.630e+03 2.754e+03 31752015 
2.754e+03 2.884e+03 34514716 
2.884e+03 3.020e+03 37462697 
3.020e+03 3.162e+03 40710501 
3.162e+03 3.311e+03 44182311 
3.311e+03 3.467e+03 47991483 
3.467e+03 3.631e+03 52102473 
3.631e+03 3.802e+03 56506049 
3.802e+03 3.981e+03 61302730 
3.981e+03 4.169e+03 66539487 
4.169e+03 4.365e+03 72216932 
4.365e+03 4.571e+03 78374948 
4.571e+03 4.786e+03 85048164 
4.786e+03 5.012e+03 92290336 
5.012e+03 5.248e+03 100071998 
5.248e+03 5.495e+03 108568119 
5.495e+03 5.754e+03 117788068 
5.754e+03 6.026e+03 127768681 
6.026e+03 6.310e+03 138560113 
6.310e+03 6.607e+03 150074688 
6.607e+03 6.918e+03 162580201 
6.918e+03 7.244e+03 176209013 
7.244e+03 7.586e+03 191022485 
7.586e+03 7.943e+03 206991125 
7.943e+03 8.318e+03 224253822 
8.318e+03 8.710e+03 242997362 
8.710e+03 9.120e+03 263284039 
9.120e+03 9.550e+03 285129766 
9.550e+03 1.000e+04 308739689 
1.000e+04 1.047e+04 334240760 
1.047e+04 1.096e+04 361751806 
1.096e+04 1.148e+04 391516324 
1.148e+04 1.202e+04 423558612 
1.202e+04 1.259e+04 457903725 
1.259e+04 1.318e+04 495058612 
1.318e+04 1.380e+04 535099650 
1.380e+04 1.445e+04 578640225 
1.445e+04 1.514e+04 625419348 
1.514e+04 1.585e+04 675563392 
1.585e+04 1.660e+04 729600329 
1.660e+04 1.738e+04 787532165 
1.738e+04 1.820e+04 850193830 
1.820e+04 1.905e+04 917516039 
1.905e+04 1.995e+04 990155889 
1.995e+04 2.089e+04 1068719887 
2.089e+04 2.188e+04 1153296975 
2.188e+04 2.291e+04 1244404909 
2.291e+04 2.399e+04 1342266045 
2.399e+04 2.512e+04 1446407299 
2.512e+04 2.630e+04 1558084221 
2.630e+04 2.754e+04 1678005448 
2.754e+04 2.884e+04 1806325102 
2.884e+04 3.020e+04 1943215289 
3.020e+04 3.162e+04 2090274785 
3.162e+04 3.311e+04 2248396977 
3.311e+04 3.467e+04 2417253035 
3.467e+04 3.631e+04 2597798056 
3.631e+04 3.802e+04 2789436605 
3.802e+04 3.981e+04 2993269639 
3.981e+04 4.169e+04 3211095874 
4.169e+04 4.365e+04 3442489205 
4.365e+04 4.571e+04 3688489283 
4.571e+04 4.786e+04 3948414879 
